82.950000 	 0.954682 	 0.297626 
82.960000 	 0.957611 	 0.288065 
82.970000 	 0.960444 	 0.278474 
82.980000 	 0.963180 	 0.268856 
82.990000 	 0.965821 	 0.259211 
83.000000 	 0.968364 	 0.249540 
83.010000 	 0.970811 	 0.239844 
83.020000 	 0.973161 	 0.230124 
83.030000 	 0.975414 	 0.220381 
83.040000 	 0.977569 	 0.210616 
83.050000 	 0.979626 	 0.200830 
83.060000 	 0.981585 	 0.191024 
83.070000 	 0.983446 	 0.181199 
83.080000 	 0.985209 	 0.171355 
83.090000 	 0.986874 	 0.161495 
83.100000 	 0.988439 	 0.151618 
83.110000 	 0.989906 	 0.141727 
83.120000 	 0.991274 	 0.131821 
83.130000 	 0.992542 	 0.121901 
83.140000 	 0.993712 	 0.111970 
83.150000 	 0.994782 	 0.102027 
83.160000 	 0.995752 	 0.092075 
83.170000 	 0.996623 	 0.082113 
83.180000 	 0.997394 	 0.072143 
83.190000 	 0.998066 	 0.062165 
83.200000 	 0.998638 	 0.052182 
83.210000 	 0.999109 	 0.042193 
83.220000 	 0.999481 	 0.032200 
83.230000 	 0.999753 	 0.022203 
83.240000 	 0.999926 	 0.012205 
83.250000 	 0.999998 	 0.002205 
83.260000 	 0.999970 	 -0.007795 
83.270000 	 0.999842 	 -0.017794 
83.280000 	 0.999614 	 -0.027791 
83.290000 	 0.999286 	 -0.037786 
83.300000 	 0.998858 	 -0.047776 
83.310000 	 0.998330 	 -0.057763 
83.320000 	 0.997703 	 -0.067743 
83.330000 	 0.996976 	 -0.077716 
83.340000 	 0.996149 	 -0.087682 
83.350000 	 0.995222 	 -0.097639 
83.360000 	 0.994196 	 -0.107586 
83.370000 	 0.993070 	 -0.117522 
83.380000 	 0.991845 	 -0.127447 
83.390000 	 0.990521 	 -0.137359 
83.400000 	 0.989098 	 -0.147257 
83.410000 	 0.987576 	 -0.157141 
83.420000 	 0.985955 	 -0.167008 
83.430000 	 0.984236 	 -0.176859 
83.440000 	 0.982418 	 -0.186693 
83.450000 	 0.980502 	 -0.196507 
83.460000 	 0.978488 	 -0.206303 
83.470000 	 0.976376 	 -0.216077 
83.480000 	 0.974167 	 -0.225830 
83.490000 	 0.971860 	 -0.235560 
83.500000 	 0.969456 	 -0.245267 
83.510000 	 0.966955 	 -0.254949 
83.520000 	 0.964357 	 -0.264605 
83.530000 	 0.961663 	 -0.274236 
83.540000 	 0.958872 	 -0.283838 
83.550000 	 0.955986 	 -0.293413 
83.560000 	 0.953004 	 -0.302958 
83.570000 	 0.949927 	 -0.312472 
83.580000 	 0.946755 	 -0.321956 
83.590000 	 0.943488 	 -0.331407 
83.600000 	 0.940127 	 -0.340825 
83.610000 	 0.936671 	 -0.350209 
83.620000 	 0.933123 	 -0.359558 
83.630000 	 0.929480 	 -0.368872 
83.640000 	 0.925745 	 -0.378148 
83.650000 	 0.921918 	 -0.387386 
83.660000 	 0.917998 	 -0.396586 
83.670000 	 0.913986 	 -0.405746 
83.680000 	 0.909883 	 -0.414865 
83.690000 	 0.905689 	 -0.423943 
83.700000 	 0.901404 	 -0.432979 
83.710000 	 0.897029 	 -0.441971 
83.720000 	 0.892565 	 -0.450919 
83.730000 	 0.888011 	 -0.459822 
83.740000 	 0.883369 	 -0.468679 
83.750000 	 0.878638 	 -0.477489 
83.760000 	 0.873819 	 -0.486251 
83.770000 	 0.868913 	 -0.494965 
83.780000 	 0.863920 	 -0.503629 
83.790000 	 0.858840 	 -0.512243 
83.800000 	 0.853675 	 -0.520806 
83.810000 	 0.848424 	 -0.529316 
83.820000 	 0.843089 	 -0.537774 
83.830000 	 0.837669 	 -0.546178 
83.840000 	 0.832166 	 -0.554527 
83.850000 	 0.826579 	 -0.562821 
83.860000 	 0.820909 	 -0.571058 
83.870000 	 0.815158 	 -0.579239 
83.880000 	 0.809325 	 -0.587361 
83.890000 	 0.803411 	 -0.595425 
83.900000 	 0.797416 	 -0.603429 
83.910000 	 0.791342 	 -0.611373 
83.920000 	 0.785189 	 -0.619256 
83.930000 	 0.778958 	 -0.627077 
83.940000 	 0.772648 	 -0.634835 
83.950000 	 0.766261 	 -0.642529 
83.960000 	 0.759798 	 -0.650160 
83.970000 	 0.753258 	 -0.657725 
83.980000 	 0.746643 	 -0.665225 
83.990000 	 0.739954 	 -0.672658 
84.000000 	 0.733190 	 -0.680023 
84.010000 	 0.726354 	 -0.687321 
84.020000 	 0.719444 	 -0.694550 
84.030000 	 0.712463 	 -0.701710 
84.040000 	 0.705410 	 -0.708799 
84.050000 	 0.698287 	 -0.715818 
84.060000 	 0.691094 	 -0.722765 
84.070000 	 0.683832 	 -0.729640 
84.080000 	 0.676501 	 -0.736441 
84.090000 	 0.669103 	 -0.743169 
84.100000 	 0.661638 	 -0.749823 
84.110000 	 0.654107 	 -0.756402 
84.120000 	 0.646511 	 -0.762905 
84.130000 	 0.638849 	 -0.769332 
84.140000 	 0.631124 	 -0.775682 
84.150000 	 0.623336 	 -0.781954 
84.160000 	 0.615485 	 -0.788148 
84.170000 	 0.607573 	 -0.794264 
84.180000 	 0.599600 	 -0.800300 
84.190000 	 0.591568 	 -0.806255 
84.200000 	 0.583476 	 -0.812131 
84.210000 	 0.575325 	 -0.817925 
84.220000 	 0.567117 	 -0.823637 
84.230000 	 0.558853 	 -0.829267 
84.240000 	 0.550532 	 -0.834814 
84.250000 	 0.542157 	 -0.840277 
84.260000 	 0.533727 	 -0.845657 
84.270000 	 0.525244 	 -0.850952 
84.280000 	 0.516708 	 -0.856162 
84.290000 	 0.508121 	 -0.861286 
84.300000 	 0.499483 	 -0.866324 
84.310000 	 0.490795 	 -0.871275 
84.320000 	 0.482058 	 -0.876140 
84.330000 	 0.473272 	 -0.880916 
84.340000 	 0.464440 	 -0.885605 
84.350000 	 0.455560 	 -0.890205 
84.360000 	 0.446636 	 -0.894716 
84.370000 	 0.437666 	 -0.899137 
84.380000 	 0.428653 	 -0.903469 
84.390000 	 0.419597 	 -0.907710 
84.400000 	 0.410499 	 -0.911861 
84.410000 	 0.401360 	 -0.915920 
84.420000 	 0.392181 	 -0.919888 
84.430000 	 0.382963 	 -0.923764 
84.440000 	 0.373706 	 -0.927547 
84.450000 	 0.364412 	 -0.931238 
84.460000 	 0.355082 	 -0.934835 
84.470000 	 0.345716 	 -0.938339 
84.480000 	 0.336315 	 -0.941749 
84.490000 	 0.326881 	 -0.945065 
84.500000 	 0.317414 	 -0.948287 
84.510000 	 0.307916 	 -0.951414 
84.520000 	 0.298386 	 -0.954445 
84.530000 	 0.288827 	 -0.957381 
84.540000 	 0.279239 	 -0.960222 
84.550000 	 0.269623 	 -0.962966 
84.560000 	 0.259980 	 -0.965614 
84.570000 	 0.250311 	 -0.968165 
84.580000 	 0.240617 	 -0.970620 
84.590000 	 0.230899 	 -0.972978 
84.600000 	 0.221158 	 -0.975238 
84.610000 	 0.211395 	 -0.977401 
84.620000 	 0.201610 	 -0.979466 
84.630000 	 0.191806 	 -0.981433 
84.640000 	 0.181982 	 -0.983302 
84.650000 	 0.172140 	 -0.985073 
84.660000 	 0.162281 	 -0.986745 
84.670000 	 0.152405 	 -0.988318 
84.680000 	 0.142515 	 -0.989793 
84.690000 	 0.132610 	 -0.991168 
84.700000 	 0.122692 	 -0.992445 
84.710000 	 0.112761 	 -0.993622 
84.720000 	 0.102820 	 -0.994700 
84.730000 	 0.092868 	 -0.995678 
84.740000 	 0.082906 	 -0.996557 
84.750000 	 0.072937 	 -0.997337 
84.760000 	 0.062960 	 -0.998016 
84.770000 	 0.052977 	 -0.998596 
84.780000 	 0.042988 	 -0.999076 
84.790000 	 0.032996 	 -0.999455 
84.800000 	 0.023000 	 -0.999735 
84.810000 	 0.013001 	 -0.999915 
84.820000 	 0.003002 	 -0.999995 
84.830000 	 -0.006998 	 -0.999976 
84.840000 	 -0.016998 	 -0.999856 
84.850000 	 -0.026995 	 -0.999636 
84.860000 	 -0.036990 	 -0.999316 
84.870000 	 -0.046981 	 -0.998896 
84.880000 	 -0.056967 	 -0.998376 
84.890000 	 -0.066948 	 -0.997756 
84.900000 	 -0.076922 	 -0.997037 
84.910000 	 -0.086889 	 -0.996218 
84.920000 	 -0.096846 	 -0.995299 
84.930000 	 -0.106794 	 -0.994281 
84.940000 	 -0.116732 	 -0.993163 
84.950000 	 -0.126657 	 -0.991947 
84.960000 	 -0.136570 	 -0.990630 
84.970000 	 -0.146470 	 -0.989215 
84.980000 	 -0.156354 	 -0.987701 
84.990000 	 -0.166223 	 -0.986088 
85.000000 	 -0.176076 	 -0.984377 
85.010000 	 -0.185910 	 -0.982567 
85.020000 	 -0.195727 	 -0.980658 
85.030000 	 -0.205523 	 -0.978652 
85.040000 	 -0.215299 	 -0.976548 
85.050000 	 -0.225054 	 -0.974346 
85.060000 	 -0.234786 	 -0.972047 
85.070000 	 -0.244495 	 -0.969651 
85.080000 	 -0.254179 	 -0.967157 
85.090000 	 -0.263837 	 -0.964567 
85.100000 	 -0.273470 	 -0.961881 
85.110000 	 -0.283075 	 -0.959098 
85.120000 	 -0.292651 	 -0.956219 
85.130000 	 -0.302199 	 -0.953245 
85.140000 	 -0.311716 	 -0.950175 
85.150000 	 -0.321202 	 -0.947011 
85.160000 	 -0.330656 	 -0.943751 
85.170000 	 -0.340077 	 -0.940398 
85.180000 	 -0.349463 	 -0.936950 
85.190000 	 -0.358815 	 -0.933409 
85.200000 	 -0.368131 	 -0.929774 
85.210000 	 -0.377410 	 -0.926046 
85.220000 	 -0.386652 	 -0.922226 
85.230000 	 -0.395855 	 -0.918313 
85.240000 	 -0.405018 	 -0.914309 
85.250000 	 -0.414141 	 -0.910213 
85.260000 	 -0.423222 	 -0.906026 
85.270000 	 -0.432261 	 -0.901749 
85.280000 	 -0.441256 	 -0.897381 
85.290000 	 -0.450208 	 -0.892924 
85.300000 	 -0.459115 	 -0.888377 
85.310000 	 -0.467975 	 -0.883742 
85.320000 	 -0.476789 	 -0.879018 
85.330000 	 -0.485555 	 -0.874206 
85.340000 	 -0.494273 	 -0.869307 
85.350000 	 -0.502941 	 -0.864321 
85.360000 	 -0.511559 	 -0.859248 
85.370000 	 -0.520126 	 -0.854090 
85.380000 	 -0.528641 	 -0.848846 
85.390000 	 -0.537103 	 -0.843517 
85.400000 	 -0.545511 	 -0.838104 
85.410000 	 -0.553864 	 -0.832607 
85.420000 	 -0.562163 	 -0.827027 
85.430000 	 -0.570405 	 -0.821364 
85.440000 	 -0.578590 	 -0.815619 
85.450000 	 -0.586717 	 -0.809792 
85.460000 	 -0.594785 	 -0.803885 
85.470000 	 -0.602794 	 -0.797897 
85.480000 	 -0.610743 	 -0.791829 
85.490000 	 -0.618630 	 -0.785682 
85.500000 	 -0.626456 	 -0.779457 
85.510000 	 -0.634219 	 -0.773153 
85.520000 	 -0.641919 	 -0.766772 
85.530000 	 -0.649555 	 -0.760315 
85.540000 	 -0.657125 	 -0.753782 
85.550000 	 -0.664630 	 -0.747173 
85.560000 	 -0.672068 	 -0.740489 
85.570000 	 -0.679439 	 -0.733732 
85.580000 	 -0.686743 	 -0.726901 
85.590000 	 -0.693977 	 -0.719997 
85.600000 	 -0.701142 	 -0.713021 
85.610000 	 -0.708237 	 -0.705974 
85.620000 	 -0.715262 	 -0.698857 
85.630000 	 -0.722214 	 -0.691669 
85.640000 	 -0.729095 	 -0.684413 
85.650000 	 -0.735902 	 -0.677088 
85.660000 	 -0.742636 	 -0.669695 
85.670000 	 -0.749296 	 -0.662235 
85.680000 	 -0.755881 	 -0.654709 
85.690000 	 -0.762390 	 -0.647118 
85.700000 	 -0.768823 	 -0.639462 
85.710000 	 -0.775179 	 -0.631742 
85.720000 	 -0.781458 	 -0.623958 
85.730000 	 -0.787658 	 -0.616113 
85.740000 	 -0.793780 	 -0.608206 
85.750000 	 -0.799822 	 -0.600237 
85.760000 	 -0.805784 	 -0.592209 
85.770000 	 -0.811666 	 -0.584122 
85.780000 	 -0.817466 	 -0.575976 
85.790000 	 -0.823185 	 -0.567773 
85.800000 	 -0.828822 	 -0.559513 
85.810000 	 -0.834375 	 -0.551197 
85.820000 	 -0.839845 	 -0.542826 
85.830000 	 -0.845232 	 -0.534400 
85.840000 	 -0.850533 	 -0.525921 
85.850000 	 -0.855750 	 -0.517390 
85.860000 	 -0.860881 	 -0.508807 
85.870000 	 -0.865926 	 -0.500173 
85.880000 	 -0.870884 	 -0.491488 
85.890000 	 -0.875755 	 -0.482755 
85.900000 	 -0.880539 	 -0.473974 
85.910000 	 -0.885235 	 -0.465145 
85.920000 	 -0.889842 	 -0.456269 
85.930000 	 -0.894360 	 -0.447348 
85.940000 	 -0.898789 	 -0.438382 
85.950000 	 -0.903127 	 -0.429373 
85.960000 	 -0.907376 	 -0.420320 
85.970000 	 -0.911534 	 -0.411225 
85.980000 	 -0.915600 	 -0.402090 
85.990000 	 -0.919575 	 -0.392914 
86.000000 	 -0.923458 	 -0.383698 
86.010000 	 -0.927249 	 -0.374445 
86.020000 	 -0.930947 	 -0.365154 
86.030000 	 -0.934552 	 -0.355826 
86.040000 	 -0.938064 	 -0.346463 
86.050000 	 -0.941481 	 -0.337065 
86.060000 	 -0.944805 	 -0.327634 
86.070000 	 -0.948034 	 -0.318169 
86.080000 	 -0.951168 	 -0.308673 
86.090000 	 -0.954207 	 -0.299146 
86.100000 	 -0.957151 	 -0.289590 
86.110000 	 -0.959999 	 -0.280004 
86.120000 	 -0.962751 	 -0.270390 
86.130000 	 -0.965407 	 -0.260749 
86.140000 	 -0.967966 	 -0.251082 
86.150000 	 -0.970428 	 -0.241390 
86.160000 	 -0.972794 	 -0.231674 
86.170000 	 -0.975062 	 -0.221934 
86.180000 	 -0.977232 	 -0.212173 
86.190000 	 -0.979305 	 -0.202390 
86.200000 	 -0.981280 	 -0.192587 
86.210000 	 -0.983157 	 -0.182765 
86.220000 	 -0.984935 	 -0.172924 
86.230000 	 -0.986615 	 -0.163067 
86.240000 	 -0.988196 	 -0.153192 
86.250000 	 -0.989679 	 -0.143303 
86.260000 	 -0.991062 	 -0.133399 
86.270000 	 -0.992347 	 -0.123482 
86.280000 	 -0.993532 	 -0.113553 
86.290000 	 -0.994618 	 -0.103612 
86.300000 	 -0.995604 	 -0.093660 
86.310000 	 -0.996491 	 -0.083700 
86.320000 	 -0.997278 	 -0.073731 
86.330000 	 -0.997966 	 -0.063755 
86.340000 	 -0.998553 	 -0.053772 
86.350000 	 -0.999041 	 -0.043784 
86.360000 	 -0.999429 	 -0.033792 
86.370000 	 -0.999717 	 -0.023796 
86.380000 	 -0.999905 	 -0.013798 
86.390000 	 -0.999993 	 -0.003798 
86.400000 	 -0.999981 	 0.006202 
86.410000 	 -0.999869 	 0.016201 
86.420000 	 -0.999657 	 0.026199 
86.430000 	 -0.999345 	 0.036194 
86.440000 	 -0.998933 	 0.046186 
86.450000 	 -0.998421 	 0.056172 
86.460000 	 -0.997809 	 0.066154 
86.470000 	 -0.997098 	 0.076128 
86.480000 	 -0.996287 	 0.086095 
86.490000 	 -0.995376 	 0.096054 
86.500000 	 -0.994366 	 0.106002 
86.510000 	 -0.993256 	 0.115941 
86.520000 	 -0.992047 	 0.125867 
86.530000 	 -0.990739 	 0.135781 
86.540000 	 -0.989332 	 0.145682 
86.550000 	 -0.987825 	 0.155568 
86.560000 	 -0.986220 	 0.165438 
86.570000 	 -0.984517 	 0.175292 
86.580000 	 -0.982714 	 0.185128 
86.590000 	 -0.980814 	 0.194946 
86.600000 	 -0.978816 	 0.204744 
86.610000 	 -0.976719 	 0.214522 
86.620000 	 -0.974525 	 0.224278 
86.630000 	 -0.972234 	 0.234012 
86.640000 	 -0.969845 	 0.243722 
86.650000 	 -0.967359 	 0.253408 
86.660000 	 -0.964777 	 0.263069 
86.670000 	 -0.962098 	 0.272704 
86.680000 	 -0.959323 	 0.282311 
86.690000 	 -0.956452 	 0.291890 
86.700000 	 -0.953485 	 0.301440 
86.710000 	 -0.950423 	 0.310959 
86.720000 	 -0.947266 	 0.320448 
86.730000 	 -0.944014 	 0.329904 
86.740000 	 -0.940668 	 0.339328 
86.750000 	 -0.937228 	 0.348717 
86.760000 	 -0.933694 	 0.358072 
86.770000 	 -0.930067 	 0.367391 
86.780000 	 -0.926346 	 0.376673 
86.790000 	 -0.922533 	 0.385917 
86.800000 	 -0.918628 	 0.395123 
86.810000 	 -0.914631 	 0.404290 
86.820000 	 -0.910542 	 0.413416 
86.830000 	 -0.906363 	 0.422500 
86.840000 	 -0.902093 	 0.431543 
86.850000 	 -0.897732 	 0.440542 
86.860000 	 -0.893282 	 0.449497 
86.870000 	 -0.888742 	 0.458407 
86.880000 	 -0.884114 	 0.467271 
86.890000 	 -0.879397 	 0.476089 
86.900000 	 -0.874592 	 0.484859 
86.910000 	 -0.869700 	 0.493581 
86.920000 	 -0.864721 	 0.502253 
86.930000 	 -0.859655 	 0.510875 
86.940000 	 -0.854504 	 0.519446 
86.950000 	 -0.849266 	 0.527965 
86.960000 	 -0.843944 	 0.536431 
86.970000 	 -0.838538 	 0.544843 
86.980000 	 -0.833048 	 0.553201 
86.990000 	 -0.827474 	 0.561504 
87.000000 	 -0.821818 	 0.569750 
87.010000 	 -0.816079 	 0.577940 
87.020000 	 -0.810259 	 0.586072 
87.030000 	 -0.804358 	 0.594145 
87.040000 	 -0.798377 	 0.602159 
87.050000 	 -0.792315 	 0.610112 
87.060000 	 -0.786174 	 0.618005 
87.070000 	 -0.779955 	 0.625835 
87.080000 	 -0.773658 	 0.633603 
87.090000 	 -0.767283 	 0.641308 
87.100000 	 -0.760832 	 0.648949 
87.110000 	 -0.754305 	 0.656525 
87.120000 	 -0.747702 	 0.664035 
87.130000 	 -0.741024 	 0.671478 
87.140000 	 -0.734272 	 0.678855 
87.150000 	 -0.727447 	 0.686164 
87.160000 	 -0.720549 	 0.693404 
87.170000 	 -0.713579 	 0.700574 
87.180000 	 -0.706538 	 0.707675 
87.190000 	 -0.699426 	 0.714705 
87.200000 	 -0.692244 	 0.721663 
87.210000 	 -0.684993 	 0.728550 
87.220000 	 -0.677674 	 0.735363 
87.230000 	 -0.670286 	 0.742103 
87.240000 	 -0.662832 	 0.748768 
87.250000 	 -0.655311 	 0.755359 
87.260000 	 -0.647725 	 0.761874 
87.270000 	 -0.640074 	 0.768313 
87.280000 	 -0.632359 	 0.774676 
87.290000 	 -0.624581 	 0.780960 
87.300000 	 -0.616740 	 0.787167 
87.310000 	 -0.608837 	 0.793295 
87.320000 	 -0.600874 	 0.799344 
87.330000 	 -0.592851 	 0.805312 
87.340000 	 -0.584768 	 0.811200 
87.350000 	 -0.576627 	 0.817007 
87.360000 	 -0.568428 	 0.822733 
87.370000 	 -0.560173 	 0.828376 
87.380000 	 -0.551861 	 0.833936 
87.390000 	 -0.543494 	 0.839413 
87.400000 	 -0.535073 	 0.844806 
87.410000 	 -0.526598 	 0.850114 
87.420000 	 -0.518071 	 0.855338 
87.430000 	 -0.509492 	 0.860475 
87.440000 	 -0.500862 	 0.865527 
87.450000 	 -0.492182 	 0.870492 
87.460000 	 -0.483452 	 0.875371 
87.470000 	 -0.474675 	 0.880161 
87.480000 	 -0.465849 	 0.884864 
87.490000 	 -0.456978 	 0.889478 
87.500000 	 -0.448060 	 0.894003 
87.510000 	 -0.439098 	 0.898439 
87.520000 	 -0.430092 	 0.902785 
87.530000 	 -0.421042 	 0.907041 
87.540000 	 -0.411951 	 0.911206 
87.550000 	 -0.402819 	 0.915280 
87.560000 	 -0.393646 	 0.919262 
87.570000 	 -0.384434 	 0.923153 
87.580000 	 -0.375183 	 0.926951 
87.590000 	 -0.365895 	 0.930656 
87.600000 	 -0.356570 	 0.934268 
87.610000 	 -0.347210 	 0.937787 
87.620000 	 -0.337815 	 0.941213 
87.630000 	 -0.328386 	 0.944544 
87.640000 	 -0.318924 	 0.947780 
87.650000 	 -0.309431 	 0.950922 
87.660000 	 -0.299906 	 0.953969 
87.670000 	 -0.290352 	 0.956920 
87.680000 	 -0.280768 	 0.959776 
87.690000 	 -0.271156 	 0.962535 
87.700000 	 -0.261518 	 0.965199 
87.710000 	 -0.251853 	 0.967766 
87.720000 	 -0.242163 	 0.970236 
87.730000 	 -0.232448 	 0.972609 
87.740000 	 -0.222711 	 0.974885 
87.750000 	 -0.212951 	 0.977063 
87.760000 	 -0.203170 	 0.979143 
87.770000 	 -0.193369 	 0.981126 
87.780000 	 -0.183548 	 0.983011 
87.790000 	 -0.173709 	 0.984797 
87.800000 	 -0.163852 	 0.986485 
87.810000 	 -0.153979 	 0.988074 
87.820000 	 -0.144091 	 0.989564 
87.830000 	 -0.134188 	 0.990956 
87.840000 	 -0.124272 	 0.992248 
87.850000 	 -0.114344 	 0.993441 
87.860000 	 -0.104404 	 0.994535 
87.870000 	 -0.094453 	 0.995529 
87.880000 	 -0.084493 	 0.996424 
87.890000 	 -0.074525 	 0.997219 
87.900000 	 -0.064549 	 0.997915 
87.910000 	 -0.054567 	 0.998510 
87.920000 	 -0.044580 	 0.999006 
87.930000 	 -0.034587 	 0.999402 
87.940000 	 -0.024592 	 0.999698 
87.950000 	 -0.014594 	 0.999894 
87.960000 	 -0.004594 	 0.999989 
87.970000 	 0.005406 	 0.999985 
87.980000 	 0.015405 	 0.999881 
87.990000 	 0.025403 	 0.999677 
88.000000 	 0.035398 	 0.999373 
88.010000 	 0.045390 	 0.998969 
88.020000 	 0.055377 	 0.998465 
88.030000 	 0.065359 	 0.997862 
88.040000 	 0.075334 	 0.997158 
88.050000 	 0.085302 	 0.996355 
88.060000 	 0.095261 	 0.995452 
88.070000 	 0.105211 	 0.994450 
88.080000 	 0.115150 	 0.993348 
88.090000 	 0.125077 	 0.992147 
88.100000 	 0.134992 	 0.990847 
88.110000 	 0.144894 	 0.989447 
88.120000 	 0.154781 	 0.987949 
88.130000 	 0.164653 	 0.986352 
88.140000 	 0.174508 	 0.984656 
88.150000 	 0.184345 	 0.982862 
88.160000 	 0.194165 	 0.980969 
88.170000 	 0.203964 	 0.978978 
88.180000 	 0.213744 	 0.976890 
88.190000 	 0.223502 	 0.974704 
88.200000 	 0.233238 	 0.972420 
88.210000 	 0.242950 	 0.970039 
88.220000 	 0.252638 	 0.967561 
88.230000 	 0.262301 	 0.964986 
88.240000 	 0.271937 	 0.962315 
88.250000 	 0.281547 	 0.959548 
88.260000 	 0.291128 	 0.956684 
88.270000 	 0.300680 	 0.953725 
88.280000 	 0.310202 	 0.950671 
88.290000 	 0.319693 	 0.947521 
88.300000 	 0.329152 	 0.944277 
88.310000 	 0.338578 	 0.940938 
88.320000 	 0.347971 	 0.937505 
88.330000 	 0.357328 	 0.933979 
88.340000 	 0.366650 	 0.930359 
88.350000 	 0.375935 	 0.926646 
88.360000 	 0.385183 	 0.922840 
88.370000 	 0.394392 	 0.918942 
88.380000 	 0.403561 	 0.914953 
88.390000 	 0.412690 	 0.910871 
88.400000 	 0.421778 	 0.906699 
88.410000 	 0.430824 	 0.902436 
88.420000 	 0.439827 	 0.898083 
88.430000 	 0.448785 	 0.893640 
88.440000 	 0.457699 	 0.889107 
88.450000 	 0.466567 	 0.884486 
88.460000 	 0.475389 	 0.879776 
88.470000 	 0.484162 	 0.874978 
88.480000 	 0.492888 	 0.870093 
88.490000 	 0.501564 	 0.865121 
88.500000 	 0.510190 	 0.860062 
88.510000 	 0.518765 	 0.854917 
88.520000 	 0.527288 	 0.849687 
88.530000 	 0.535758 	 0.844371 
88.540000 	 0.544175 	 0.838972 
88.550000 	 0.552538 	 0.833488 
88.560000 	 0.560845 	 0.827921 
88.570000 	 0.569096 	 0.822271 
88.580000 	 0.577290 	 0.816539 
88.590000 	 0.585426 	 0.810726 
88.600000 	 0.593504 	 0.804831 
88.610000 	 0.601523 	 0.798856 
88.620000 	 0.609481 	 0.792801 
88.630000 	 0.617378 	 0.786666 
88.640000 	 0.625214 	 0.780453 
88.650000 	 0.632987 	 0.774162 
88.660000 	 0.640697 	 0.767794 
88.670000 	 0.648343 	 0.761349 
88.680000 	 0.655924 	 0.754827 
88.690000 	 0.663439 	 0.748230 
88.700000 	 0.670888 	 0.741559 
88.710000 	 0.678270 	 0.734813 
88.720000 	 0.685584 	 0.727993 
88.730000 	 0.692830 	 0.721101 
88.740000 	 0.700006 	 0.714137 
88.750000 	 0.707112 	 0.707101 
88.760000 	 0.714148 	 0.699995 
88.770000 	 0.721112 	 0.692819 
88.780000 	 0.728004 	 0.685573 
88.790000 	 0.734823 	 0.678259 
88.800000 	 0.741569 	 0.670877 
88.810000 	 0.748240 	 0.663428 
88.820000 	 0.754837 	 0.655912 
88.830000 	 0.761358 	 0.648331 
88.840000 	 0.767803 	 0.640685 
88.850000 	 0.774172 	 0.632975 
88.860000 	 0.780463 	 0.625202 
88.870000 	 0.786676 	 0.617366 
88.880000 	 0.792810 	 0.609469 
88.890000 	 0.798865 	 0.601511 
88.900000 	 0.804840 	 0.593492 
88.910000 	 0.810735 	 0.585414 
88.920000 	 0.816548 	 0.577278 
88.930000 	 0.822280 	 0.569083 
88.940000 	 0.827929 	 0.560832 
88.950000 	 0.833496 	 0.552525 
88.960000 	 0.838980 	 0.544163 
88.970000 	 0.844379 	 0.535746 
88.980000 	 0.849695 	 0.527275 
88.990000 	 0.854925 	 0.518752 
89.000000 	 0.860069 	 0.510177 
89.010000 	 0.865128 	 0.501551 
89.020000 	 0.870100 	 0.492875 
89.030000 	 0.874985 	 0.484149 
89.040000 	 0.879783 	 0.475375 
89.050000 	 0.884493 	 0.466554 
89.060000 	 0.889114 	 0.457686 
89.070000 	 0.893646 	 0.448772 
89.080000 	 0.898089 	 0.439813 
89.090000 	 0.902442 	 0.430810 
89.100000 	 0.906705 	 0.421765 
89.110000 	 0.910878 	 0.412677 
89.120000 	 0.914959 	 0.403547 
89.130000 	 0.918948 	 0.394378 
89.140000 	 0.922846 	 0.385169 
89.150000 	 0.926652 	 0.375921 
89.160000 	 0.930364 	 0.366636 
89.170000 	 0.933984 	 0.357314 
89.180000 	 0.937511 	 0.347957 
89.190000 	 0.940943 	 0.338564 
89.200000 	 0.944282 	 0.329138 
89.210000 	 0.947526 	 0.319679 
89.220000 	 0.950675 	 0.310188 
89.230000 	 0.953730 	 0.300666 
89.240000 	 0.956688 	 0.291114 
89.250000 	 0.959552 	 0.281532 
89.260000 	 0.962319 	 0.271923 
89.270000 	 0.964990 	 0.262286 
89.280000 	 0.967565 	 0.252623 
89.290000 	 0.970043 	 0.242935 
89.300000 	 0.972423 	 0.233223 
89.310000 	 0.974707 	 0.223487 
89.320000 	 0.976893 	 0.213729 
89.330000 	 0.978981 	 0.203950 
89.340000 	 0.980972 	 0.194150 
89.350000 	 0.982864 	 0.184330 
89.360000 	 0.984658 	 0.174493 
89.370000 	 0.986354 	 0.164638 
89.380000 	 0.987951 	 0.154766 
89.390000 	 0.989449 	 0.144879 
89.400000 	 0.990849 	 0.134977 
89.410000 	 0.992149 	 0.125062 
89.420000 	 0.993350 	 0.115135 
89.430000 	 0.994452 	 0.105196 
89.440000 	 0.995454 	 0.095246 
89.450000 	 0.996356 	 0.085287 
89.460000 	 0.997159 	 0.075319 
89.470000 	 0.997863 	 0.065344 
89.480000 	 0.998466 	 0.055362 
89.490000 	 0.998970 	 0.045375 
89.500000 	 0.999374 	 0.035383 
89.510000 	 0.999678 	 0.025388 
89.520000 	 0.999882 	 0.015390 
